artist,genre
Flogging Molly,"irish, punk, folk, punk rock, celtic punk, folk punk, rock, Irish Punk, folk rock, celtic"
"DJ Khalid, Gaby Galan",
Rex Brown,"Southern metal, Southern Rock, USA, hard rock, heavy metal, blues rock, texas, hard blues rock, southern hard rock, blues hard rock"
"Eso.XO.Supreme, Kodigo",
"Dumore, Juan Magán, Rangel, Sete Sousa",
"Otto Bunge, Santiago Saez",
Courtney Barnett,"singer-songwriter, folk, indie, australian, indie folk, indie rock, female vocalists, rock, alternative rock, australia"
DREAMS,"chillwave, electronic, shoegaze, rock, jazz-rock, noise, techno, Blackwave, melodic hard rock, new wave"
Deutsch Duke,"pop, soul, rnb, electronic, male vocalists"
"Rave Radio, MANBN",
"Jayddyn, Pearl Andersson",
A.B. Original,"hip hop, australian, Aussie Hip-Hop, Aussie hip hop, aussie rap, australian hip hop, australian rap"
"Reno, Shash'U",
"Mastiksoul, Yuri da Cunha",
"BUMKEY, Chancellor, Sanchez, TAEWAN, Yang Da Il, MXM",
Supertennis,
Cuello,"rock, punk, alternative rock, emo, spanish, spain, indie rock, punk rock, math rock, post-hardcore"
Aurora Beltrán,
Blade M,
"Dano, $kyhook",
Alexander Asp,"pop, swedish, gothenburg, singer-songwriter, funk_add_to_lidarr_batch_1, funk_add_to_lidarr"
Blända,"indie, folk, indie rock, swedish, electronica, All, svenskt, spotify"
40,"Ballad, latin, Korean, ost, k-indie, r&b"
臧恰,"C-pop, chinese, 10s, 2010s pop, Chinese female vocalists, 2010s, 10s pop, 10s chinese female vocalists, 10s c-pop"
李凱馨,
"จุ๊บ วุฒินันต์, อุ๋ม วฤตดา",
Das Anders,"german, swedish, germany, Sweden, landish"
"Stasiuk, Haydamaky, Maksym Berezhnyuk",
Kasbo,"electronic, ambient, swedish, House, chill, dubstep, trance, future bass, EDM, chillstep"
Chefket,"rap, hip hop, Deutschrap, german, Hip-Hop, Berlin, hiphop, All, Conscious Rap, german hip-hop"
"Q-Tip, Demi Lovato",
D-o,
"Jóhann Jóhannsson, Air Lyndhurst String Orchestra, Anthony Weeden",
Jeremy Passion,"soul, reggae, Neo-Soul, All, rnb, acoustic, singer-songwriter, r'n'b, san francisco, male vocalists"
Deas,"techno, trance, electro, electronic, germany, polish, Acid, acid techno"
Wency Cornejo,"philippines, OPM, filipino artists"
Yoon Hyun Min,
FUR,"idm, post-punk, indie rock, punk, deep house, chill, indie, experimental, expiremental, ambient"
Jesuton,"soul, r&b, brasil, mpb, female vocalists, rnb, blues, piano, album rock, Camisa de Venus"
"Selda Bağcan, Mabel Matiz",
"Huw Watkins, Stephen Cleobury, Choir of King's College, Cambridge",
Rafaella Carra,"italian, pop, 70s, female vocalists, 80s, Italy, Disco, my top songs, italia, italiano"
Pocho La Pantera,cumbia
Yolandita Monge,"latin pop, latin, female vocalists, pop, romantic, Love, easy listening, love songs, Reggaeton, spanish"
Terra Samba,"samba, Axe, musica brasileira, brazilian music, Pagode, brasil, brazil, brazilian, pop, latin"
Nietos del Futuro,"latin, salsa, cumbia"
"Bonni Van Ounsen, Bert Lievens, Luka Cruysberghs, Dries De Vleminck",
"Durval Lelys, Claudia Leitte, Gileno Gomes",
Stereo Honey,"indie rock, indie, london, alternative, indie pop, english, UK, england, british, synth pop"
The Zombies,"60s, classic rock, psychedelic, rock, pop, Psychedelic Rock, baroque pop, british, psychedelic pop, british invasion"
"xRick, Ludwig, Danusk",
POLYPLUS,"jazz, japanese, saxophone, japan, contemporary jazz"
Sakurakou K-ON Bu,"J-rock, j-pop, anime, japanese, female vocalists, pop rock, rock, k-on, pop, K-ONcore"
Saak,"latin, latin pop, mexico, Rebelde la Serie"
"Bob Marley & The Wailers, Sheku Kanneh-Mason",
Nana Adjoa,"pop, singer-songwriter, netherlands, indie, female vocalists, dutch, indie pop, spotify, funk_add_to_lidarr_batch_19, upcoming album 2022"
"Brainpower, Tommie Christiaan",
"8Garad, T-BIGGEST, 8BOTSBOYZ, NICECNX",
Rosendo,"Rock Urbano, rock, Spanish Rock, hard rock, spanish, rock español, Rock en Espanol, vieja escuela, spain, rosendo"
"Leonardo Velter, Joaquin Virreira, Geetu",
Natalia Jiménez,"pop, spanish, españa, female vocalists, spain, español, latin, female vocalist, latin pop, kirei na neechan"
Leonardo Gonçalves,"christian, gospel, soul, male vocalists, Adventista, Sacra, Favorite Artists, ele vive, singer-songwriter, contemporary christian"
"Cool Keedz, Le Dib",
ABRONCA,"hip hop, rap, brazil, Hip-Hop, pop rap, brazilian, brazilian hip hop, rio de janeiro, GirlsGroup, brazilian rap"
"Djonga, Karol Conká",
Classified,"Hip-Hop, Canadian, rap, underground hip hop, hip hop, underground hip-hop, Canadian Hip-Hop, canada, underground rap, canadian rap"
Sam Tucker,
Kelsey Vaz,canada
Kieran Mercer,canada
Jeffrey Piton,"folk, pop, canada, rock"
Mati Drugs,
Ancizar,
"Salo, Efra Ardila",
Los De La T,
THE DRIVER ERA,"pop rock, alternative, my top songs, indie pop, indie, música do tyler, indie rock, pop, los angeles, american"
"Jelen, Debbi",
Rolling Blackouts Coastal Fever,"indie rock, jangle pop, indie, australia, australian, post-punk, surf rock, pop, 10s, male vocalists"
"A.B. Original, Dan Sultan",
"LEOWI, Aviella",
Nicole Scherzinger,"pop, rnb, female vocalists, Hip-Hop, sexy, dance, american, r&b, Nicole Scherzinger, hot"
Rob GF,"toronto, hiphop, ROB GF"
"Vicente Cifuentes, Vicente Garcia",
"BEAUZ, Subfer",
Spuit Elluf en 't Groot Oeteldonks Slaovenkoor,
Feestduo Kaaigezellig,
Tim Schou,"pop, singer-songwriter, danish, male vocalists, Eurovision, rock, acoustic, indie pop, scandinavian, indie"
Pixie Labrador,
Kolohe Kai,"reggae, Hawaiian, hawaii, Local, All, hawaiian reggae, american, ukelele, ukulele, Island"
"Gaullin, Kaan Pars",
IDA KUDO,"pop, japanese, danish"
Ilang,
BERGZ,
Chamma,
"Guy Gabriel, AV",
USO,"All, dansk rap, Hip-Hop, rap, danish, danish rap, trollerier"
AUFORI,"danish, indie, danish music"
Sinestesia,"electronic, ambient, experimental, dark ambient, Progressive metal, psychedelic, trip-hop, dub, electronica, trip hop"
LCMDF,"finnish, electronic, indie, electropop, female vocalists, pop, indietronica, electro-pop, synthpop, electro"
SITOI,"Post-Industrial, noise, spoken word, experimental, Avant-Garde, finland, industrial, power electronics, death industrial, poetry"
Aivovuoto,"Hip-Hop, finnish, Suomirap, rap, monsp records, Suomi Hip-hop, hip hop, abstract hip hop, finland, male vocalists"
"Ulpu, Seksikäs-Suklaa",
Villa Nah,"synthpop, finnish, electronic, indie, synth pop, electropop, pop, electro, 00s, electronica"
Rosvo,"hardcore, punk, metal, swedish"
Dj Polarsoul,"Hip-Hop, finnish, electronic, reggae, dancehall, mash-up, finland, monsp records, ilosaarirock 2010"
Antti Autio,"finnish, indie, singer-songwriter, pop, finland, indie pop, indie rock, finnish indie, finnish pop, Inne"
Fred Rister,electro
"Myth Syzer, Lolo Zouaï",
Sidaction,under 2000 listeners
Corine,"Disco, french, france, female vocalists, electropop, dance, pop, synthpop, Erotic, french pop"
Kaled,
MGP,"danish, pop, kids"
KO:YU,"turkey, turkish"
"Ruffiction, Dag SDP",
"Juse Ju, Danger Dan",
Hiob,"Deutschrap, Hip-Hop, rap, german hiphop, experimental hip hop, ebm, hip hop, abstract hip-hop, jazz rap, abstract hip hop"
Jennifer Chung,"youtube, acoustic, pop, USA, tstsnbn, jennifer chung, philippines"
"Kizo, Kaz Bałagane",
Kike Tormenta,
"Disco Killerz, The 9Ds",
紅花會,
"GEMINI, Sam Ock",
李昶俊,
Winny Puhh,"punk, estonian, metal, Eesti, estonia, Estonian metal, All, experimental, eesti laul, rock"
Tipe,"ska, indonesia, indonesian, rock, punk, punk rock, ska punk, third wave ska, skacore, rocksteady"
Kesäloma,finland
Spider ZED,"rap, Hip-Hop, france, french rap, trap"
CE$,"rap, hip hop, Deutschrap, trap"
Tawk Love,
"Alper Erozer, Suat Aydoğan",
Bruxas,"psychedelic, indie, shoegaze, alternative, experimental, electronic, noise, indie rock, punk rock, netherlands"
"Papichamp, Eloy",
Hellions,"hardcore, metalcore, melodic hardcore, australian, hardcore punk, post-hardcore, pop punk, punk rock, alternative rock, rap rock"
Cody Wave,
Alex Aris,"Sweden, swedish"
Casanova,"german, hard rock, germany, deutschland, melodic rock, Deutsche, deutsch, teutonic, deutscher, AOR"
Sumner,"pop, dance, indie pop, indietronica, electronic, australian, australia, 3, collection, dance-pop"
Drangsal,"new wave, indie, german, 80s, indie pop, pop, rock, alternative, post-punk, indie rock"
"Michael Amani, Emelie",
Haraldur Þór,
"Stylo G, Shakka",
"Johnny Marsiglia, Davide Shorty, Big Joe",
"Ben Harper, Charlie Musselwhite",
MADE IN HEPBURN,
Kyohei Sakaguchi,japanese
"G.R.E.S. Paraíso do Tuiutí, Nino do Milênio, Celsinho Mody, Grazi Brasil",
"Duda, Israel Novaes",
Jayd Ink,"The Launch, rnb, The Launch Winner"
"KRFW, Aiden Myers",
Carly Paige,"indie, pop, USA, indie pop, United States, singer songwriter"
"Roja y Negro, Lila Downs, Ana Tijoux",
"Caravanchela, Camilla Faustino",
Silvana Estrada,"folk, mexico, singer-songwriter, chamber folk, jazz, female vocalists, mexican, latin, latin jazz, pop"
Emmanuel Blando,
Tobias Albert,"danish, pop, male vocalists, teen pop"
"Mads Langelund, Dunisco",
Nector,"psytrance, psychedelic, psychedelic trance, progressive trance, electronic, techno, psy, Acid, danish, denmark"
"George Kwali, Kideko",
"Johny Cola, ADHD",
Shabbos,
ELOQ,"trap, Aquacrunk, electronic, denmark, AXyETb, danish, yeah, bass, breakbeat, Artists I have seen Live"
"D.SEL, Kosso, Piraat",
Dries Van Haute,
"Dengaz, Matay, Di Noise",
"Leo Dessi, Sylo Nozra",
"Tabaré Cardozo, Jorge Drexler",
Fade2Black,"rap, hip hop, indonesia, Hip-Hop"
OMYO,
"Quentin40, Puritano, Joe Sfrè",
Macos,
"Yunomi, nicamoq",
"CHICO CARLITO, tubakiii",
"Wankelmut, Björn Dixgård",
Clara Lago,"acoustic, instrumental, spanish, pop rock, female vocalists, ost"
Alex Puebla,
Gil & Megas,
"XorksTV, Roadman Shaq, Stiekz",
"Hanwe, Steven",
Sagan,"croatian, instrumental, experimental, post-rock, future house, electronic, post rock, electro, dance, alternative"
Keemstar,"anime, gospel, storyfire, biblical, 18 Only"
Regine Tolentino,
Samuel Miller,"pop, House, Chill House, electronic"
Autograf,"future house, House, american, electronic, USA, All, dj, to tag, pop EDM, producer"
Churchhill,rock
BADKIZ,"k-pop, Korean, pop, female vocalists, Korean Pop, 2014, Kpop, Asian Pop, 10s, hana"
馬毓芬,
9 Producers,
"Kaan Karamaya, İrem Derici",
"TEFFLER, D.A.N.E",
Herkestam,"electronic, hip hop, post-rock, turkish, cloud rap"
"Claptone, Nathan Nicholson",
Metin Ben,turkey
Asco,"punk, hardcore, Crust, Italy, italia, anarcho punk, anarchopunk"
"El Dusty, Happy Colors",
"Trueno, Underdann",
Dao Ba Loc,
"Mandy Gonzalez, Christopher Jackson, 'In The Heights' Original Broadway Company",
TEO MANDRELLI,"House, italian, EDM"
KAKTOV,"argentina, argentinian, trap argentino"
Luke Andrews,
"Simian Mobile Disco, Deep Throat Choir",
Ankli,"indie, folk, pop, alternative, folk pop, spanish pop, indie folk, indie pop, rock, indie rock"
Grey Killer,"bass, UK, trap, instrumental hip-hop"
Fırat Ağacık,
"Johann Sebastian Bach, Yo-Yo Ma","cello, Classical"
Spin Doctors,"rock, alternative rock, 90s, alternative, pop, Funk Rock, american, pop rock, jam band, funk"
Nathaniel,"death metal, black metal, australian, polish, rnb, industrial, techno, ebm, electro, Melodic Death Metal"
Jimmy Forrest,"jazz, saxophone, rhythm and blues, swing, blues, All, oldies, jump blues, asciiecho, Retro"
TYO,lamama band
"Rincon Sapiência, Karol Conká, Rael",
"Lito Kirino, Ñejo, Jamby El Favo, Ele A",
Juan Palau,
Rod Ladgrove,"chillwave, mixtaperoom"
Jasú Montero,
Slummikoira,finland
Skaodi,
No One Is Innocent,"rock, french, rock francais, alternative rock, Fusion, metal, alternative metal, French rock, alternative, france"
Die Boys,
"notsocool, Polina Vita",
"Fejká, Marie Angerer",
Szabó Balázs Bandája,"hungarian, folk, funky, folk rock, hungary, All, indie folk, eurosonic 2015, magyar, hungarian artist"
Park Yong In,"Korean, indie, pop, k-indie"
Dagr,"electronic, hip hop, dance, pop, 2, USA, spotify"
JPCC Worship Youth,"praise and worship, christian, worship, indonesian"
"DPR LIVE, GRAY",
Sorcha Richardson,"dream pop, indie pop, irish, folk, female vocalists, indie folk, singer-songwriter, acoustic, folk pop, indie rock"
Bobii Lewis,
Central Hall,
"Arutz Hakibud, Lidoy, אסטמה, שקד פררה",
Lukach,
Christina Bertevello,
Egreen,"rap, Hip-Hop, hip hop, italian rap, i just spit, underground rap, italian"
"Caneda, Gemitaiz",
satomoka,"j-pop, japanese, indie, lounge, rnb, pop, japan, tokyo"
Zonderling,"Progressive House, electro house, future house, electropop, deep house, dutch, electronic, House, minimal, downtempo"
Yogee New Waves,"japanese, indie, indie pop, indie rock, city pop, Asian Pop, psychedelic, JPop, pop, j-pop"
"Takako Matsu, Sayaka Kanda, Pierre Taki, Shinichiro Hara",
"starRo, KID FRESINO, H.Teflon",
Mimifly,
Hannah Delisha,"singapore, Singaporean"
"Vazquez Sounds, Marcos Menchaca",
"Silvana Estrada, Daniel, Me Estás Matando",
B-Freqz,"hardstyle, electronic"
Art Felixx,"male vocalists, acoustic, dutch, pop, Tilburg, rockacademie"
Michelle David & the Gospel Sessions,"gospel, soul, amsterdam, female vocalists, soulful gospel, gospel soul, black gospel, Female Gospel vocalists, female soul vocalists"
Frans Duijts,"dutch, Nederlandstalig, nederlands, easy listening, Schlager, the netherlands, levenslied, Nederpop, kermis, NL"
"Scotteboii, Armoo",
Cry,"depressive black metal, black metal, ambient black metal, ambient, Suicidal Black Metal, minimal synth, DSBM, Depressive Suicidal Black Metal, Indian Black Metal, rap"
KELTEK,"hardstyle, dutch, electronic, EDM, euphoric hardstyle, NU Style, Psyko punkz"
St. Tropez,"Garage Punk, Garage Rock, italian progressive rock, space rock, amsterdam, Progressive rock, rock progressivo italiano, the netherlands, netherlands, 70s"
Diaz & Bruno,
Niko The Kid,"better than selena gomez, better than david guetta, niko the kid, dance, better than alok, deep house, EDM, better than tiesto, glnna, USA"
"Wilkinson, Sub Focus",
EHI,"noise, rock, japanese, indie, female vocalists, alternative"
Kazhi,
africanchild,
Store Stine,
Himmelhøyt,
Ramón,"thrash metal, black metal, Eurovision, pop, norwegian, death metal, colombian metal, colombian, black Thrash metal, electronic"
"Obijan, Marie Amdam",
Aura Noir,"black metal, thrash metal, blackened thrash metal, black Thrash metal, norwegian, Norwegian Black Metal, metal, Norway, old school black metal, Black Thrash"
Vidar Vang,"Singer/Songwriter, folk, folk rock, indie, norwegian, singer-songwriter, death metal, norwegian metal, indie folk, Norway"
LEIF,"minimal, techno, House, deep house, dub, electronic, ambient, melodic black metal, minimal techno, tribal ambient"
HJELP,
"Goneo, Annika Momrak",
Maciej Maleńczuk,"polish, alternative, rock, poetry, poezja spiewana, poezja śpiewana, alternative rock, blues, polish rock, pop"
Dan Lellis,rap
"Rayden, Alvaro Morata",
David Urwitz,"swedish, singer-songwriter, All, pop"
"What Da Funk, İrem Derici",
Grooving Gecko,under 2000 listeners
Deya Dova,"electronica, spiritual, psytrance, ambient, World Music, ethnic, australia, mantra, 3, tribal"
AViVA,"Progressive rock, pop, symphonic prog, electronic, russian, australian, female vocalists, australia, alternative, rock"
Charlotte de Witte,"techno, electronic, minimal techno, Belgium, minimal, belgian, trance, ghent, Industrial Techno, flanders"
Ashkidd,"rap, french, Hip-Hop, underground hip-hop, french rap, rap francais"
Algodon,algodon
"Juicy M, Luka Caro, Enrique Dragon",
Lovex,"finnish, rock, glam rock, Gothic Rock, Love Metal, hard rock, finnish rock, metal, alternative rock, alternative"
"Butter Bullets, Jok'air",
"Scym, Kiemo",
Maygen Lacey,
K'Money,
Ghymes,"folk, hungarian, World Music, world, magyar, easy listening, wyciszenie, smuteczki, poetyckie nastrojeJB, emocje"
Huza Tahir,
Draco and the Zodiac,"indie rock, indie, Britrock, alternative, ecuador, Discoverockult"
"Nathaniel Alford, Twice As Nice, Ty Dolla $ign",
Luca Vismara,
"HKI Crates, Solonen & Kosola",
"E W E, Heikki Kuula, Kaulus",
MC Pyhä Lehmä,"Suomirap, rap, finnish, Hip-Hop, finland"
Hadi Zeidan,"House, electronic, lebanese, arabic, Lebanon"
Nadia,"pop, eurodance, japanese, female vocalists, Serbia, 90s, dance, male vocalists, latin pop, sad song"
"Giannis Ploutarhos, Diana",
"Carl Nunes, TripL",
NOON,"trip-hop, chillout, electronic, downtempo, polish, instrumental hip-hop, Hip-Hop, jazz, ambient, instrumental"
"MoMo, Pablopavo",
Rob Thomas,"pop, rock, singer-songwriter, alternative, alternative rock, pop rock, male vocalists, american, rob thomas, Pop-Rock"
"San E, Mad Clown, BUMKEY",
Bob Bullee,
"1-800-KREBA, Temper2, Mouhous",
SOFA,"soul, chillout, polish, rnb, Neo-Soul, funk, Hip-Hop, experimental, post-rock, post-punk"
$NOW,"underground hip-hop, Hip-Hop, Emo Trap, emo rap"
Stephen Malkmus & The Jicks,"indie rock, indie, alternative, Lo-Fi, rock, american, alternative rock, portland, conjunction core, oregon"
TesseracT,"Progressive metal, DJENT, math metal, Technical Metal, mathcore, metal, experimental, british, ambient, Progressive"
Joosu J,
Le M,
Doc Gynéco,"Hip-Hop, rap, french rap, rnb, G-funk, singer-songwriter, 90s, funky, alternative rap, french"
Wissem,"french, france"
KLAN,"Progressive rock, polish, Psychedelic Rock, Jazz Rock, psychedelic, RAC, polish rock, rock, art rock, 70's"
"KANJO, Juan Geck",
Panda Lux,"pop, rap, swiss, switzerland, rorschach, Schweiz"
Juse Ju,"hip hop, rap, Hip-Hop, german, Deutschrap, whack mc, german rap"
Diazepunk,"punk, Peru, punk rock, rock, melodic, alternative, latin, All, Rock en Espanol, Rock Latino"
Kapela Pieczarków,
Tradycyjne Kolędy Polskie,
Sunrise,"Power metal, metalcore, hardcore, Straight Edge, polish, Ukrainian, metal, vegan straight edge, Melodic Power Metal, Melodic Death Metal"
RAINZ,"k-pop, Korean, Produce 101, boy group, pop, south korea, boybands, Male Singers, 2017, boygroup"
"Sunrise, Petra Sihombing",
Will Joseph Cook,"indie pop, All, indie rock, indie, british, singer-songwriter, pop, pop rock, new wave, summer"
The Shacks,"indie, folk, pop, indie pop, female vocalists, female vocalist, acoustic, USA, alternative, indie rock"
KYOSHINsoundsorchestra,japanese
Yoko Minamino,"japan, j-pop, japanese, 80s, JPop, female, pop, Asian, idols, idol"
Misterio,"electro, dance, mix, club, ghettotech, discos danser, from Puerto Rico, flavio cianciarulo, rockabilly, instrumental"
Wendy Marc,
Jung Jin Woo,"rnb, pop, k-pop, Korean, male vocalists, k-rnb, south korean, plt"
Chrystal,"60s, pop, soul, oldies, female vocalists, Girl Groups, girl group, american, phil spector, new york"
