artist,genre
尾崎由香,"japanese, j-pop, JPop, female vocalists, seiyuu, Asian, asian music, voice actress, Asian Pop"
佐々木恵梨,"japanese, j-pop, female vocalists, JPop, Asian, asian music, Asian Pop, anime"
Joey Dosik,"soul, rnb, singer-songwriter, indie, singer songwriter, los angeles, Blue-Eyed Soul, USA, indie pop, american"
Sweet Robots Against The Machine,"electronic, House, deep house, shibuya-kei, spotify, musical journey to the ends of time"
Friday Night Plans,"rnb, japanese, soul, Hip-Hop, alternative, j-pop, japan, contemporary rnb, art pop, alternative rnb"
亜咲花,"j-pop, japanese, female vocalists, anime, JPop, japan, female vocalist, game, Asian, female"
いとうかなこ,"j-pop, japanese, female vocalists, anime, game, pop, JPop, Soundtrack, nitroplus, electronic"
J-Soul,"Progressive House, trance, electronic, House, under 2000 listeners, Hip-Hop, rap, rnb, progressive trance, canada"
3House,"rnb, japanese"
"Hypnosis Mic -D.R.B.- (Fling Posse), Hypnosis Mic -D.R.B.- (Matenrou)",
Nana Vasconcelos,"jazz, percussion, brazil, world, ECM, brazilian, latin jazz, Avant-Garde, drums, world fusion"
Cliff Martinez,"ambient, Soundtrack, electronic, chillout, downtempo, composer, instrumental, american, atmospheric, score"
Kyle Bobby Dunn,"ambient, drone, minimal, experimental, modern classical, contemporary classical, minimalism, Canadian, electronic, instrumental"
Logan Mize,"modern country, country, american"
h hunt,"piano, jazz, french, improvisation, tasty morsels, modern classical"
MiyaGi,"indie, indie rock, Post punk, german, post-punk, Muenster, rap, indie pop, russian, electronic"
IVAN VALEEV,russian
Sid Murshid,
"Velvet Aduk, Marsha Milan",
Spuds,"electronic, malaysia, EDM, malaysian"
Ghea Youbi,"indonesian, indonesia"
Vivek - Mervin,"Soundtrack, india, Film Composer, Film composers, movie composers, movie composer, chennai"
Juan Son,"alternative, indie, experimental, mexico, indie pop, experimental lo-fi, te amo juanito eres el mejor, trip-hop, bjork-ish, singer-songwriter"
"Sailorfag, Cubebass",
"Jah Chango, Jarabe De Palo",
Charles Ans,"hip hop, rap, mexico, Charles Ans, Charles Skinny"
Mario Domm,"funk, 00s"
"Arturo Jaimes Y Los Cantantes, Edwin Luna y La Trakalosa de Monterrey",
Siddhartha,"Progressive rock, krautrock, rock, indie, mexican, space rock, Psychedelic Rock, reggae, mexico, psychedelic"
El Arrebato,"spanish, Flamenco, rumbapop, espanyol, spain, Espanol, rumba, flamenco pop, Cumbia villera, arrebato"
Joy Division,"post-punk, new wave, 80s, alternative, indie, british, rock, Post punk, punk, alternative rock"
Spandau Ballet,"new wave, 80s, pop, new romantic, british, synthpop, synth pop, Spandau Ballet, male vocalists, english"
Låpsley,"electronic, ambient, downtempo, female vocalists, alternative rnb, ambient pop, british, synthpop, electronica, pop soul"
Bobby Caldwell,"soul, Smooth Jazz, jazz, adult contemporary, AOR, Blue-Eyed Soul, rnb, vocal jazz, american, male vocalists"
Minuit,"New Zealand, electronic, breakbeat, Kiwi, electronica, female vocalists, All, nz, breaks, vive la france"
"Sheldon, L'Ordre Du Périph",
"JERO, Ninho",
Block & Crown,"House, dutch, electronic, electro, All, netherlands, club, the netherlands, holland, funky house"
Madilyn Bailey,"pop, alternative rock, female vocalists, covers, USA, indie pop, indie, singer-songwriter, alternative, female vocalist"
Lucky Chops,"brass, instrumental, brass band, jazz, USA, cover, covers, hip hop, funk, american"
"Bassico, Slim Dee",
Magnus Mefisto,"rap, Magnus, mefisto, hip hop, Hip-Hop, electronic, alternative, argentina, argentinian, comedy"
TAKU,"Hip-Hop, instrumental hip-hop, beats, instrumental, australian, electronic, hip hop, glitch-hop, funk, All"
Cesar Vega y Orquesta,
Nicole Pillman,"Peru, spanish, latin american idol, diosa pillman, latin american idol 3, entre la espada y la pared, nicole pillman"
Ananda Torres,
Olloway,
Soran,"indie, rock, Korean, pop, french canadian, k-indie"
"Dominique Young Unique, Mandy Jiroux",pop
Roger Bäck,"folk, country, Jakt, swedish"
"Tmunat Isha, Sher Niv, Ruth Danon, Meirav Hellinger, רוני וגנר",
CFVB,
SAAVEDRA,Colombia
"Kingfish, GUKKi, King AK Don",
Stop Damien!,
Nfromthewave,
Karlen.B,
"Bossnak, Ivica Petrušić",
Georgia Meek,
Marcos Valle,"Bossa Nova, brazilian, mpb, jazz, latin, samba, brazil, brasil, lounge, latin jazz"
"Bora Yeter, discøguru, Eda Gören",
Eda Döğer,
"Ento Beatz, Tolga Kahraman",
Wavy Boy Smith,
Tyreezy,
Matt Stell,"indie, Southern Rock, singer-songwriter, independent, roots rock, alt country, alternative country, country soul, contemporary country, arkansas"
Susana Gimenez,female vocalists
Girl Talk,"mashup, electronic, dance, Hip-Hop, mash-up, experimental, american, pop, electronica, hip hop"
"Vuk Mob, Coby",
"Nuro, Felix Krull",
"Frank Walker, JC Stewart",
"YOONA, Lee Sang Soon",
Superman Is Dead,"punk rock, indonesian, punk, psychobilly, indonesia, rockabilly, rock, Punkabilly, alternative, punkrock"
"Mc Neguinho do ITR, MC Digu",
"Die Gebrüder Brett, Sprechgesang",
"Honors, Molly Kate Kestner",
Valsian,"alternative, pop, indie pop, indie rock, female vocal, mexico"
"Radical Redemption, Nolz",
"Act of Rage, Nolz",
"Dj Decks, Gural, Abradab, Fokus",
Annia,"Macedonian, macedonia, balkan pop, iDJ, idjtunes"
"DOC, Vlad Flueraru",
"Mark Stent, Wes Meyer, Sabrina Alves",
"DJ Maphorisa, Shimza",
Mark Stent,
"Casey, Architrackz",
"Dansado & De Feestneger, STUK",
"Ray Fuego, SMIB",
Peter Fox,"german, reggae, dancehall, hip hop, Seeed, deutsch, Hip-Hop, Berlin, peter fox, pop"
Son Mieux,"dutch, indie pop, netherlands, indie rock, rock, indie, alternative, the hague, den haag, nederlands"
De Cultuur,
"Remy Cooper, Lemlem",
Samuel Jack,"soul, singer-songwriter, male soul vocalists, UK Pop"
Avantdale Bowling Club,"jazz rap, jazz, rap, hip hop, Hip-Hop, New Zealand, Jazz Hop, nz, soul, jazz-hop"
"SWIDT, Villette",
"Chores, Sharnar",
เนสกาเเฟ ศรีนคร,
Dilan,
"Uğur Kirik, Serdar Ortaç",
FACES,"classic rock, rock, hard rock, 70s, british, blues rock, Rock and Roll, rod stewart, england, album rock"
Stevans,"zone indie-rock, eurosonic 2010"
Gatsby,"Need to Rate, 80s, synthpop, indie, alternative rock, Italo Disco, post-punk, boston, Boston indie, Boston Band Crush"
"Rasmus Seebach, Ankerstjerne",
"Jakob & Fridtjof, Patrik P",
P-Flow,"rap, hiphop, Korean"
"Dubosky, Rookie",
Tony Rosado Pacifico,
Vincent Eco,"philippines, indie, indie folk"
Kozmosz,"punk rock, punk, hungarian, Punk-Rock"
Palito Ortega,"60s, pop, male vocalists, argentina, 80s, punk, 70s, political, spanish, latin"
Piba,"punk, Surf, space rock, garage"
"Said The Sky, Yuppycult",
Osx Mob,argentina
Your Smith,"indie pop, pop, indie, female vocalists, USA, american, alternative, Minnesota, female guitarists, queer"
Jade Holland,country
DJ Holiday,"rap, Hip-Hop, trap, holiday, season, trap music, aphillates"
"Otosan, Shaun Warner, PT",
DJ Seven,"trance, pop, brazil, electronic, Grime, female vocalists, progressive trance, brazilian, dubstep, bass"
Ainslie Wills,"indie pop, australian, indie, pop, female vocalists, singer-songwriter, All, FREE DOWNLOADS FROM FEMALE VOCALISTS AND FEMALE FRONTED BANDS, under 2000 listeners, triple j unearthed"
The World of Birds,
Hannah,"estonian, dance, trance, female vocalists, electronic, vocal trance, pop, estonia, Eesti, slovenia"
JST FRNDS,
"Emily Burns, Studio Black",
King & Potter,"german, Austria, austrian"
Beartooth,"metalcore, post-hardcore, hardcore, metal, american, hardcore punk, melodic hardcore, pop punk, alternative metal, alternative rock"
Matt Nash,"Progressive House, british, electronic, dance, club, electronica"
"Ministarke, Kija Kockar, Kija",
BumBum Kunst,
Cari Cari,"Austria, rock, alternative, indie, alternative rock, austrian, indie pop, vienna, seenlive, indie rock"
James Smith,"pop, singer-songwriter, 90s, dance, british, indie pop, eurodance, not-hooter, male vocalists, smelly"
"Ed Ed, Petja Virikko",
Idris Elba,"rnb, soul, rap, hip hop, Hip-Hop, british, electronic, world, UK, r&b"
SEB,"electronic, dance, happy hardcore, techno, darkpsy, Rave, eurodance, EDM, rap, norwegian"
Priscila Tossan,"brazilian, brazil, mpb"
"Melody, Bella Angel",
"DJ Felipe Souza, Mc Alysson",
Brimsley,
"Gigante No Mic, Fabio Brazza, Kivitz, Buneco, Dj Gio Marx",
"Tubarão, Os Cretinos",
"MC Sonic, Mc Henry P, Mc Danilo",
"Sandrão RZO, Pedro Qualy, Calado",
"Emanuela, Джордан",
"Galena, Tsvetelina Yaneva",
V:rgo,"rap, Hip-Hop, bulgarian, new age, trap"
"S.A.R.S., Shamso 69",
Freak Nasty,"miami bass, Hip-Hop, rap, dance, 90s, All, hip hop, party rap, southern rap, one hit wonder"
FXXXXY,"rnb, Hip-Hop, trap, United States"
$tupid Young,"rap, hip hop, Hip-Hop, USA, underground, Gangsta Rap, California, United States, West Coast Rap, long beach"
Tennyson Wolf,
Niko La Controversia,
Fayme,
"Young J Star, Pablo Chill-E",
"Jeloz, Gaby",
Aguas Ardientes,"blues, Fusion, colombian, bogota, under 2000 listeners"
Alejo Valencia,
Skampida,"ska, Colombia, All, reggae, ska punk, patchanka, Ska Bogotano, rock, punk, alternative"
"Crudo Means Raw, Mabiland",
Mila Egred,
Chucho Rivas,Latin Coffeeshop
"Constera, Asmongold",
"Finn Pind, Kevin Kostbar",
Conner Youngblood,"indie, singer-songwriter, folk, glitch, fresh, USA, indie folk, pure, good, alternative"
"Bolier, Joe Stone",
The Secret Sisters,"country, folk, americana, Alt-country, female vocalists, indie, american, contemporary country, neo-traditionalist country, country-folk"
"Roldan Law, WKB, Sanfreax",
"kenser, Bulova",
Tommy Titerito,"Dominican, dominicano, rap dominicano, dembow, dominicano republic, trap dominicano"
Carolina Ross,"female vocalists, latin, under 2000 listeners, mexico"
"SAG, Leon Leiden, ATL",
CYGO,"russian rap, rap, russianrap"
"Öökülm, 5MIINUST, Genka, Napoleon, Contra",
"Öökülm, 5MIINUST, Genka, Napoleon, Contra, Kaarel Leigri",
AikaPoliisi,"synthwave, synthpop, Italo Disco, finnish, italo-disco"
Awake Again,"post-hardcore, finnish, electronic, metal, post hardcore, alternative metal, hardcore, suomi metalli, finland, finnish metal"
Esa Kaartamo,"finland, finnish"
"EMP3ROR NOCO, Redeye, Panda Philipo",
"Aku, Brädi",
"Barry, Issa L",
"Adikia, Mon-Sala, Yas Lo, SOFA, Yeboyah, Nisa, Donatella, F",
Dark Ride Brothers,"country, rock, pop, crossover, country crossover, country pop, country rock, rock-country, crossover country"
Dr. Bombay,"eurodance, swedish, dance, 90s, pop, Sweden, bubblegum dance, euro-house, comedy, Brutal Death Metal"
Ma.Bra.,"jumpstyle, dance, Italodance, italian, trance, club, techno, hands up, italo dance"
Behemoth,"death metal, black metal, Blackened Death Metal, polish, metal, black death metal, poland, Technical Death Metal, polish death metal, polish black metal"
"Thy Row, Teemu Mäntysaari",
"Narkuss, Solary",
Afterclapp,"brazil, trip-hop, brazilian, Lo-Fi, future beats, instrumental hip-hop"
Jeunesse,
Gros Oiseau,
Aswell,"Nu Metal, alternative rock, columbian, rap, alternative metal, quebecois, alternative, rap quebecois, trap, medellin"
Not the King,indie
Tony Ronald,"70s, pop, Nederpop, rock n roll"
Wit.,french rap
"Darell, Casper Magico, Nio Garcia, Nicky Jam, Ozuna, Bad Bunny",
Boudris Brothers,
ShaSha,"trance, Progressive House, electronic, progressive trance, electronica, pop, House, Progressive, chillout, german"
Gunwest,"hip hop, rap, russian rap, Hip-Hop, russian hip-hop, cringe, kazakh, worst music ever, pizdec, Kazakhstan"
Traube Minze Tayfun,
Moes Nation,
"Deninho, Altanbro, Gemborghini",
Avanti,"nu disco, emocore, USA, american, DIsco House, Disco, us, disco polo, United States, future fung"
"Steuerfreimoney, AchtVier, TaiMO, Stanley",
Brenner,"Hip-Hop, rap, hyphy, Bay Area, hip hop, west coast, san francisco, Berner, California, Gangsta Rap"
"1788-L, totto",
Lalojumper,
UMEK,"techno, minimal, electronic, electro, minimal techno, electronica, tech house, House, Umek, hard techno"
"Deshawn, 219Click",
Mats Bergström,"swedish, guitar, Classical, Sweden"
Lan Ge,"trance, progressive trance, vocal trance, electronic, dance, uplifting trance, melodic trance, House, electronica, british"
"Gyóntatófülke, Ancsányi Ivett, Speedy M22",
Stu Larsen,"singer-songwriter, folk, australian, folk rock, acoustic, australia, indie, indie folk, pop, Great Unknown Bands"
Bonga,"angola, african, world, africa, folk, Semba, World Music, angolan, 11, kizomba"
"Jon Z, Ele A El Dominio",
Nicholas McDonald,"pop, Scottish, 10s, The X Factor, 2010s"
ERock,"instrumental, metal, Power metal, guitar virtuoso, melodic metal, cover, speed metal, covers, melodic, USA"
"La Santa Cecilia, Mariachi De América De Jesús Rodríguez De Hijar",
Gritando en Silencio,"rock, Spanish Rock, creative commons, spanish, rock nacional, Inne, jamendo, Rock Urbano, liszaj radio, buen grupo"
Babylon Zoo,"electronic, rock, space rock, alternative, alternative rock, electronica, 90s, british, glam rock, one hit wonder"
Einzelkind,"minimal, minimal techno, electronic, House, tech house, techno, electro, deep house, Frankfurt, tech"
"FantomenK, meganeko",
Box Car Racer,"punk rock, pop punk, punk, rock, emo, alternative, alternative rock, post-hardcore, american, Pop-punk"
Eli Lev,"country, folk, americana, indie, pop"
Human Machine,"techno, electronic, tech house, Italy"
Kabia,
Sanndrømt,
"BARRY, Korbz",
"Fredfades, Jawn Rice",
Cliff,"black metal, All, Meditation, yoga, Mellow guitar and vocal, spotify"
NaithZirk,"EDM, Love, Norway, dj, bass, Brostep, psychedelic, hiphop, UK, trance"
"The Blancos, Joyner Lucas",
Wavy Drip,
"Boyinaband, TheOdd1sOut",
Neutro Shorty,"rap, hip hop, Hip-Hop, venezuela, bruja, venezuelan, Caracas, Weed420, Musica Urbana, venezolano"
"Dalex, Alex Rose, Dímelo Flow",
"Andy Rivera, Lenny Tavárez",
Martin Galaz,
Ale Ruiloba,
Max Zegers,"folk, Folk Andino, folk latino"
Janine Berdin,
Darren Chen,
"Gloc 9, Al James",
Dylan Wang,"rock, chinese, cpop, pop, crock, Meteor Garden, taiwan"
"Droppout, Rhyne",
Bopek,
Leon Leong,
Vince Lucero,"pop, electronic, Filipino, dance, philippines"
Skarby,piotr krasko w swojej mazurskiej posiadlosci
"Młynarski-Masecki Jazz Camerata Varsoviensis, Tomasz Duda, Marcin Masecki, Jan Młynarski, Piotr Zabrodzki",
"Młynarski-Masecki Jazz Camerata Varsoviensis, Szymon Komasa",
Tomasz Stanko Quintet,"jazz, trumpet, polish jazz, free jazz, polish, Avant-Garde Jazz, ECM, piano, instrumental, stanko"
"Młynarski-Masecki Jazz Camerata Varsoviensis, Jan Młynarski",
"Zamilska, Nosowska",
Tomasz Stanko Quartet,"jazz, trumpet, polish, polish jazz, ECM, contemporary jazz, free jazz, instrumental, stanko, piano"
GSPD,"russian, Hardbass, Rave, pop, upcoming album 2023, dance, trance, R, punk, 4"
"The Dumplings, Mary Komasa",
"Młynarski-Masecki Jazz Camerata Varsoviensis, Joanna Kulig",
Kamp!,"electronic, polish, electropop, indie, electro, synthpop, electronica, polish electronic, synth pop, indietronica"
"Młynarski-Masecki Jazz Camerata Varsoviensis, Piotr Zabrodzki",
"Młynarski-Masecki Jazz Camerata Varsoviensis, Agata Kulesza, Jan Młynarski",
"Młynarski-Masecki Jazz Camerata Varsoviensis, Agata Kulesza",
"Vado Más Ki Ás, DSB Danilo 1224",
"Junky Zice, Guess Who, Grasu XXL",
"Shift, Connect-R",
"Karmen, Krishane",
Lika Morgan,"dance, House, electronic, american, indie dance, los angeles, United States, nu-disco, HOUSE PROGRESSIVE, nu disco"
"Alex Velea, Antonia, Lino Golden",
Corduroy.,
"IllBAZ, MELODOWNZ, RAIZA BIZA, HIGH HØØPS",
"Popkiller Młode Wilki, Fejz",
"Doddy, Lora",
Ziggy Marley,"reggae, roots reggae, jamaica, jamaican, contemporary reggae, ziggy marley, marley family, Rasta, roots, ska"
"Sjava, Emtee, Saudi",
Jaime Altozano,"noisepop, lolicore"
Peter Han,
BEDA,"electro, minimal, cocoon, guitar, hardcore punk, guitarist, Crust, noise punk, d-beat, raw punk"
Ha Dong Qn,"Korean, indie, singer-songwriter, vocal, underrated, Ballad, k-pop, wanted, Kpop, k-indie"
"Joe Goddard, SLO",
Wolfgang Gartner,"electro house, House, electronic, electro, Progressive House, dance, tech house, complextro, american, techno"
House of EL,UK
Vuyo,
The Light the Heat,"acoustic, folk, Calming, lesser known but streamable"
"Fntxy, Cozy Cuz",
"Jose De Las Heras, Rangel",
Malva,"emo, screamo, germany, folk, hardcore, pop, alternative, alternative rock, indie rock, indie pop"
HAWAI,"All, Belgium, sxsw 2016"
"Younggu, YOUNGOHM, M-Flow, Doper Doper, Sonofo",
Haydar Yılmaz,
Sal Houdini,"soul, rnb, United States, Neo-Soul"
aKING,"south african, rock, indie rock, alternative rock, south africa, South African Rock, classic rock, alternative, indie, Stoner Rock"
Felix Damian,
Goose Groovy,"electronic, dance, lounge, chillout, pop, House"
"Johannes Brahms, Yo-Yo Ma",
"Too Many Zooz, KDA",
Jukka Nousiainen,"finnish, Lo-Fi, Garage Rock, rock, indie, blues rock, finland, Lo-Fi Indie, Psychedelic Rock, folk"
Dice Soho,"hip hop, rap, Hip-Hop"
Richard Gotainer,"humour, french, chanson francaise, synthpop, france, 80s, pop, All, synth pop, genius"
"Beico & MT93, Beico, MT93 (IT)",
"Chris Armada, Bella",
Cabañero,
SEUNGKWAN,"Korean, seventeen, k-pop, pop, Tangerine, ost, Kpop, svt, BSS"
Anders Brodersen,
Flat Earth,"hardcore, punk, finnish metal, hardcore punk, UKHC"
Jason Yu,
Dru Chen,"funk, soul, indie pop, rnb, singapore, singer-songwriter, australian, Singaporean"
Pharoahe Monch,"Hip-Hop, rap, underground hip-hop, hip hop, new york, east coast rap, East Coast, underground rap, queens, underground"
"Saulo Duarte e a Unidade, Saulo Duarte, Klaus Sena, João Leão, Beto Gibbs",
Dawn Avenue,"indie pop, pop alternativo, pop alternativo indie pop, PopAlternativo IndiePop"
"Orgânico, Froid, Rap Box",
FVLCRVM,"slovakia, House, electronic, beats, slovak, nvmeri, soul, Gergaz, future garage, the uniques"
Poolside,"electronic, indie pop, dance, electronica, synthpop, All, chillwave, american, Disco, pop"
"HMLT, TiKA",
WISE,"j-pop, japanese, jazz, hardcore, Hip-Hop, nu-jazz, electro jazz, j-rap, j-urban, j-hip-hop"
Easton,"trance, pop punk, piano rock, alternative rock, post-emo, emo, rock, balearic, melodic trance, uplifting trance"
"Čis T, Rida Radar",
"Donald, Zanda Zakuza, DJ Tira, Prince Bulo",
Manana,"indie, pop, azerbaijan, south african, singer-songwriter, rnb, acoustic, switzerland, japan, All"
"TDK Macassette, Mnqobi Yazo",
"Mr Eazi, Mo-T",
Tambobrass,
Loles León,
Paquita Salas,spain
Cheti,"white trash, conscious, OSTR, Deutschrap, paderborn, polen, Commonismus, spanish, indie, pop"
Brother Leo,swedish
"Lion Akhi, Saliboy, Thirdson",
"GAPHALSARNA, Jonas Sjöstedt, Ebba Busch Thor, Jan Björklund, Isabella Lövin, Annie Lööf, Jimmie Åkesson, Ulf Kristersson, Stefan Löfven",
Chris Kips,
Hesselpojken,
Raj-Raj Band,"swedish, folk, Sweden, norrland, pajala, norrbotten"
"Filips Combo, Full Choke By Filips Combo",
"Krantz & Krantz, Sandra Reiche",
Rise Of The Northstar,"hardcore, beatdown hardcore, beatdown, french, rapcore, metalcore, 2-step, Nu Metal, groove metal, paris hardcore"
